delta,Rx_acc,Rx_velocity,Rx_degrees,Ry_acc,Ry_velocity,Rr_degrees,Rz_acc,Rz_velocity,Rz_degrees
0.006051063537597656,0.35742089245063313,0.9334379552037325,-0.03072278348176975,0.7190662390477213,-0.296030215272234,-0.6287367139810115,-0.5959815848678198,0.202631921056258,-0.7770111035676982
0.00604248046875,-0.1403037285523744,0.8698259013576862,0.4729881236157945,0.9037002039295694,0.307679840595752,-0.2977567079154174,-0.4045254073256168,0.3856630874458446,-0.8292304732761469
0.00613093376159668,0.9386107975239342,0.07265529643231192,-0.33724023880880105,-0.25648699594653823,-0.5067770826303758,-0.8230379149413262,-0.23070368805418942,0.8590100094998766,-0.4570313029730208
0.006048679351806641,-0.24466681511237912,0.5426279978796822,0.8035502507621116,-0.5960496864558203,-0.7378268106693507,0.31675916519244146,0.7647633103507798,-0.4014554189129619,0.5039549838693286
0.006021261215209961,-0.4848869797274949,0.5606932532661211,0.6711986983245734,-0.4584574514635828,-0.8165144821213853,0.3508858299840029,0.7447827751017505,-0.13757607432943952,0.6529712410848091
0.0060520172119140625,-0.11218432690592477,0.6181727560011631,0.7779955787371746,-0.12412136316361339,-0.7855234855400302,0.6062563326444093,0.9859049467383105,-0.02855341315795494,0.16485186863957632
0.006053447723388672,0.2598176164706616,0.8863169447819864,0.38332372684694266,0.5695296700590614,-0.4612122901935827,0.6803816416518065,0.7798273918591991,0.041539099252580855,-0.6246148750545117
0.006095409393310547,0.2583981458445846,0.9625111315907793,-0.08247860200026666,0.9603522789881256,-0.2466893295345429,0.12987638328853754,0.10466087361757583,-0.11276833002946936,-0.9880938241260141
0.006056070327758789,-0.42681922800227085,0.890779139330866,-0.15600599841194293,0.8997076037831054,0.40083548137447,-0.17279220053624958,-0.09138694820601087,-0.21411081664469572,-0.9725250556635204
0.006092548370361328,-0.9872030304532181,0.15878654358067612,-0.014731267483984416,0.15619888580414093,0.9442179523329635,-0.2899213109891899,-0.03212607566335482,-0.2885122043689793,-0.956937105139426
0.006136655807495117,-0.7678942444523447,-0.46414038194475127,0.44148854479492833,-0.49814692556556633,0.8659772282645259,0.043966813358071455,-0.40272579987695983,-0.18616429833743584,-0.8961890337077292
0.006043672561645508,-0.09552236119349022,-0.9822887207394401,0.16119661168924904,-0.949650764945785,0.04138376805062825,-0.3105653045332285,0.29839387250730465,-0.1827464167911534,-0.9367843102871057
0.006089687347412109,0.19756131345067485,-0.890704314116133,0.40940853953301126,-0.49535341247609826,-0.4511037246465611,-0.7423815907996938,0.8459282027311352,-0.056136034994543775,-0.5303340658482752
0.0060882568359375,-0.09964069246201344,-0.8204794610618671,0.5629255602487052,0.1525372481042473,-0.5716491860261975,-0.8061945150249841,0.9832619795082457,0.005537336111712658,0.18211319985742977
0.0060977935791015625,-0.4428789653512044,-0.8632972991035566,0.24202478263589328,0.7200179546672496,-0.5033136140254929,-0.47775469740588394,0.5342587079367422,-0.03732531710651408,0.8444965681970893
0.006098747253417969,-0.3538963316277868,-0.8803237262854803,-0.3158916323666113,0.7907403932115808,-0.4619950551889963,0.4016095112475684,-0.49948675358210465,-0.10766014081247953,0.8596058847380275
0.006097316741943359,-0.011577464435583294,-0.9477935470918829,-0.3186743704916187,0.14020427184829104,-0.31708609456276227,0.9379761035284563,-0.990054909827093,-0.03382012309146223,0.13655575711534476
0.00606536865234375,0.2035891319966104,-0.9704311826957338,-0.12967183574171418,-0.7981755707873903,-0.2412143653083829,0.5520248075649296,-0.56698079643943,-0.008885359904548477,-0.8236830864162965
0.0060656070709228516,-0.003552505538623864,-0.991406111554944,-0.13077194529372146,-0.9173333670354672,0.055292371056375876,-0.3942616484345603,0.3981040987326943,0.11856085220033667,-0.9096463328666582
0.006072282791137695,-0.014319381299665935,-0.9493629163389905,-0.31385507547197905,-0.17488992730532643,0.31142661655924225,-0.9340379948511733,0.9844838590075169,0.04151524513705279,-0.1704934478942754
0.006057262420654297,0.6278107856741296,-0.7278375025349113,0.2758734987181171,0.6751106107749674,0.6855805890437133,0.27240579866354786,-0.3874006719280214,0.015225827735064479,0.9217857091317373
0.00605463981628418,0.40505618645502767,-0.024491434199627182,0.9139637057702867,0.0533709428273616,0.998569927070802,0.0031053520785364708,-0.9127327255424933,0.04752126261641734,0.40578405750240254
0.0060427188873291016,-0.9369389737578029,-0.14094765306288287,0.3198110669594479,-0.23597699995325228,0.9301202678377436,-0.28140920889428456,-0.2577987877138642,-0.3391313115203453,-0.9047263335394591
0.006124734878540039,0.8527978678955673,-0.060156189769545024,0.5187649075883842,0.48727450238119596,-0.26570947150423146,-0.8318425548636591,0.1878812280190125,0.9621744694104871,-0.19728389334336274
0.006048440933227539,-0.44088401950107636,-0.34498729719511173,0.8286163443491723,-0.15739364072283749,0.9385943220368103,0.30703084617065907,-0.8836563377289752,0.004946050370972201,-0.4681100440891468
0.006093502044677734,-0.07735277210700088,-0.6803081745065617,-0.7288328589923154,-0.05054820351969561,0.7327590551596411,-0.6786081683876797,0.9957215613655727,-0.015651031311056295,-0.09106930026417528
0.0061016082763671875,0.14782432811962332,0.49087118131510826,0.8585997038028209,0.08580350729303593,-0.8712293238105276,0.4833189665933508,0.9852845914517266,0.002224564442911091,-0.17090735841631707
0.006081819534301758,-0.2925275000720123,-0.9547735020876075,-0.05324679720869878,-0.944771492194214,0.29716985226832054,-0.13819155705014238,0.1477649797439741,0.009881225338488037,-0.9889731402556253
0.006058931350708008,0.9515180546309785,0.024635317439770685,-0.30660478281644565,-0.0032701707270310215,-0.9959210477375698,-0.0901696881258725,-0.30757551543433065,0.0868007362177463,-0.9475562962153559
0.0060765743255615234,0.7026551254025236,0.46970052778475246,-0.534469072018474,0.20154411911276862,-0.8517755357397845,-0.4835890866906131,-0.6823897294044086,0.2320772520389024,-0.6931698249992204
0.006121158599853516,-0.010225230187609492,0.796348306301762,-0.6047518662376542,-0.008245730590479273,-0.6048300717172926,-0.7963118687257423,-0.9999137225754228,-0.003155851195760934,0.012751000297646472
0.006327152252197266,-0.39462156835318113,0.8496258866232277,-0.3498709341602555,-0.6123223135532113,-0.5270678495079205,-0.5892884406977102,-0.6850804347777845,-0.01831214883050003,0.7282372299531872
0.006214618682861328,-0.5232968152676469,0.8279732766992085,0.20154576701760302,-0.8324910554573637,-0.5472300545231652,0.08659047297513782,0.1819864987141152,-0.1224725295670394,0.9756440917605292
0.0062999725341796875,-0.060206633599479316,0.8149961232635436,0.5763301834330846,-0.14854854947183288,-0.5782637337894806,0.8022121805567797,0.9870706609561609,-0.037314517941998714,0.1558818046800966
0.006291866302490234,0.32292051323300236,0.8973118642242424,0.3009215187648586,0.7271823835695022,-0.43874159277394537,0.5279314309608387,0.6057459229408909,0.04834493864507713,-0.7941880405470053
0.00612187385559082,0.23598724496305565,0.9001336253928163,-0.3661549899317664,0.43102653349371284,-0.4346618431673121,-0.7907497768060313,-0.8709340661836233,0.0287843452518919,-0.49055612709381163
0.006097316741943359,-0.1378171521715507,0.9775782518319586,-0.15920802150801153,-0.5751575095153709,-0.2098525057997003,-0.790667923377231,-0.8063499685715873,-0.01739791236782631,0.591182747405438
0.006090879440307617,0.1517708353468769,0.9877893963895574,0.035181272268989976,-0.948702299281002,0.13559254303211613,0.28561969402165477,0.27736178698056285,-0.07672529344640767,0.9576970650829579
0.006064653396606445,0.4809565900150403,0.8701448061078851,-0.10737213290502963,-0.6431130046237192,0.43337382273996033,0.6313420570876024,0.595891283545041,-0.23459570790452325,0.7680354367005595
0.006080150604248047,0.725571398573335,0.38566929324516447,-0.5699169604601271,0.257713028556591,0.6156306031541084,0.7447032666588072,0.6380675046454916,-0.6872104166177082,0.34729195615158087
0.00608515739440918,0.751764652284981,0.4006855734794371,0.5237375094265222,0.18562235863267232,0.6335300517638875,-0.7511218366468183,-0.6327671353274326,0.6618842381546041,0.4018892978570268
0.006802797317504883,0.4520390482733736,0.8748271049080687,0.17417874541478726,-0.49443545426128194,0.0832174924910814,0.8652216077473657,0.7424245957708717,-0.47723409922349797,0.47016309312066823
0.006063222885131836,0.5768699602596684,-0.05701648212776086,-0.8148436474046928,0.1771642153636399,0.9825482495115013,0.05667255223183707,0.7973919298215868,-0.1770538283902927,0.5769038499678663
0.00607609748840332,0.2759471350057854,-0.4436564755849251,-0.8526559155683268,0.204750768598133,0.8938711354643034,-0.398837706269393,0.93911144250327,-0.06452383168504174,0.3375001832652951
0.006116390228271484,0.09314631233070673,-0.6408701470620944,-0.761977177547858,0.09355638848247746,0.7675520081482208,-0.6341223201888965,0.9912471773847864,-0.012221677145261733,0.13145213552639912
0.006091594696044922,-0.020292802976748698,-0.733205622301941,-0.6797041397344659,-0.0239048222805788,0.6800056018067425,-0.7328171265624077,0.9995082599053801,0.0013772930964080518,-0.03132636979679874
0.006059169769287109,-0.10141912857691258,-0.7392654789970224,-0.6657332137741083,-0.12554253809709914,0.6733444576977241,-0.7285920068295398,0.9868906887223317,0.009684670931984354,-0.1610992726926509
0.006051301956176758,-0.02697098568399274,-0.7439987923437272,-0.6676364002376663,-0.07133448359897161,0.6676091346962213,-0.7410866580365827,0.9970877380556347,0.02763766019832756,-0.07107884606449286
0.006049156188964844,-0.03094554314322618,-0.6584806367658558,-0.7519611854105263,-0.04074788367557328,0.7525271782327706,-0.6572993655838913,0.9986901337930263,0.010300341035962808,-0.05011905465000498
0.006075143814086914,0.18134098726664624,-0.5578692035594016,-0.8098749274160528,0.13311428554256774,0.8298739558473148,-0.5418392791140381,0.9743695568528656,-0.009548252527439216,0.2247505229182403
0.0060999393463134766,0.5949541491233955,-0.47293181802291906,-0.6498961885889109,0.32468377897940986,0.8810758559631121,-0.3439269976412425,0.7352618609097756,-0.0063899562131532785,0.6777530260729847
0.0060939788818359375,0.8973933074799325,-0.44088760993279297,-0.01741743660750864,0.43997704114980674,0.8911698911873311,0.11061839043405719,-0.03324838268680829,-0.10693147548271109,0.9937103222769711
0.006076812744140625,0.1505791156392125,-0.5070822213310312,0.8486421806293272,0.0415110219293377,0.8609160822899479,0.5070506230278292,-0.9877260576656337,-0.041123230229577284,0.15068548352044556
0.006120204925537109,-0.6620486839236931,-0.546310162143713,0.5130660258226186,-0.40200881021382734,0.8366232520725667,0.372089304605743,-0.6325191353827716,0.0400841718142266,-0.7735068212657201
0.006366252899169922,-0.6980441100975775,-0.6751988311351429,-0.2384134199071392,-0.6689502985783297,0.7336829555294566,-0.11922591495780155,0.25542106097588085,0.07626178072467345,-0.9638175254739131
0.006333112716674805,-0.27722466705099813,-0.7568403583514732,-0.5918945479972568,-0.41831217133087034,0.649664088432801,-0.634784608758932,0.8649632427420924,0.07161874175934349,-0.4966984442636122
0.006204843521118164,0.06711554642507263,-0.8450163469468576,-0.530511900734236,0.13796215397398584,0.5344629481849129,-0.8338559834218073,0.9881608915044767,-0.01722586456695768,0.1524510481794031
0.00616455078125,0.5886690902118762,-0.8031655170553008,-0.0916179809994372,0.7072901458798643,0.5666177269668053,-0.42271148674741627,0.3914196619618926,0.18403669117940055,0.901621397555191
0.0061702728271484375,0.8989665393326818,0.3006340132490244,-0.3185566688016551,-0.025194253331797332,-0.6905759826979236,-0.7228209057019934,-0.437292134344165,0.6578176055705582,-0.6132304518222675
0.006310939788818359,-0.6979541180683916,0.024330922743402678,-0.7157290376041958,0.24118224854932974,0.9490259284734297,-0.20293080118561138,0.6743079208018122,-0.3142575270118432,-0.6682447415882429
0.006203174591064453,-0.16718045091674325,-0.42615180513617884,-0.8890699274019174,-0.006008169262942672,0.9021846399537802,-0.4313082161674825,0.9859080072366703,-0.06676461945255302,-0.15338802709459934
0.006239175796508789,0.9918760145973421,-0.09765886023465645,-0.0815151438946224,-0.12327461245633674,-0.8960482460674773,-0.4264984298249379,-0.031390151166140405,0.43308231057971575,-0.9008076213447028
0.006240367889404297,0.5191125309558077,0.8439161883770515,-0.13537964100929123,0.5141658966035016,-0.434868225039871,-0.7392719781112966,-0.6827558941338938,0.31415775312065913,-0.6596584685878034
0.006184816360473633,0.18114009123642927,0.9827358471887206,-0.03766327119523426,0.3253741751169855,-0.09602583547018043,-0.9406969145740806,-0.9280732263748369,0.1581432691344198,-0.3371509942350447
0.0061969757080078125,-0.30729683257536855,0.9032012772757392,-0.29965998968267255,-0.18572009000990797,-0.3657634435692156,-0.9119896663422787,-0.9333149012288712,-0.22459865555221542,0.2801405701933936
0.006211042404174805,-0.2563861893322674,0.9576518872909776,-0.13103047236313992,-0.7869442301999957,-0.2855249798794487,-0.5469865303824004,-0.5612351561285296,-0.03712611793426922,0.8268232887942355
0.006249427795410156,-0.24008040865310273,0.9121702063674577,0.3321248439916964,-0.8261548140594943,-0.3716394992143331,0.4235000659150386,0.5097348532200653,-0.17271246984300012,0.8428171700751292
0.006173133850097656,-0.012001939967036105,0.9648698135721768,0.26245417941846594,-0.43511406855298296,-0.24135979758623338,0.867422155271816,0.9002953408655949,-0.10378675718185387,0.422725216008434
0.006289243698120117,-0.006523184783234703,0.9999407079512852,0.00871944047323405,0.06207474502764602,-0.008297891255520596,0.9980370088481008,0.998050186158009,0.0070516368733827516,-0.06201693581086894
0.006295204162597656,-0.0016867580941023119,0.999631639036879,-0.02708765555700265,0.8958720335118849,0.01354588945156593,0.4441056275822746,0.4443089627932482,-0.02351797430496069,-0.8955648778654616
0.006213188171386719,-0.38682299589613933,0.8581674028555111,0.3375154493088612,0.7224865279885287,0.509482435649441,-0.4673765769053837,-0.5730455363415862,0.06305835742342451,-0.8170939094363899
0.006186008453369141,-0.4778348673992176,0.3305072071395497,0.8139034497570254,0.1617847995444817,0.9437839707576269,-0.2882663615084475,-0.8634231396794528,-0.006066512159541429,-0.5044439307755563
0.006223440170288086,-0.33139957790179836,-0.31676353634915966,0.8887267194172145,-0.14355861079021442,0.9479177752726101,0.28432871221564826,-0.9325048230623226,-0.033357957998052266,-0.3596136838382358
0.006190299987792969,-0.04867184296926448,-0.7637540147513802,0.6436698351275473,-0.0828007925340601,0.6453007191965106,0.7594280812296827,-0.9953768534870131,-0.016333608162767767,-0.0946474129951705
0.006251096725463867,0.0475871996285952,-0.9957979891945403,-0.07824208041468664,-0.43515701438108273,-0.09117450818793793,0.8957262873733414,-0.8990961190364746,-0.008577515537596005,-0.43766721942676023
0.0061647891998291016,0.5975302993316696,-0.6789100298571544,-0.4266599497726065,-0.5289813977094836,-0.733641221280117,0.42655508356593247,-0.6026078511419566,-0.02918441018722552,-0.7975036350663847
0.006458759307861328,0.9875696018006985,-0.04563739214365243,-0.15041113668055428,-0.03302030689014702,-0.9958045788420706,0.0853399091284201,-0.15367478951373384,-0.07931247818277387,-0.9849332920926253
0.00625157356262207,0.8479636787379842,0.45970498303843793,0.2638729393302282,0.42245982966407114,-0.8868060074589184,0.18735740565821465,0.32013324079412436,-0.047396557938338524,-0.9461861732419519
0.006158351898193359,0.5591732097851726,0.6523540307298442,0.5116244130698542,0.5051020511127919,-0.757430563601968,0.4137280015701808,0.6574170969941365,0.0270769258249587,-0.7530402384120465
0.006242275238037109,0.1329517355253033,0.8468924819811996,0.5148756742986927,0.2543628197404961,-0.5312436512405599,0.8081334907985576,0.9579266109439041,0.02352247819261484,-0.2860477251529966
0.006291866302490234,-0.02075422603702517,0.9534540518017528,0.3008232590815154,-0.22879800549637305,-0.29743265266976554,0.926922483170361,0.973252657218302,-0.04959020295025109,0.22432136988897688
0.006300210952758789,-0.3745263661864634,0.90848124867152,0.18545032176677095,-0.7303909969698981,-0.4122726858040859,0.5445734331430463,0.5711908547731498,0.0685058636331319,0.8179535158377872
0.006620883941650391,-0.4299980949004426,0.9013142154651592,0.05229075809753089,-0.9027115866593208,-0.4301572700875594,-0.00874724538526285,0.014609233142143407,-0.05096477206113055,0.9985935921663804
0.006069660186767578,-0.24865780911160323,0.9326782332696466,-0.2613055819396674,-0.4198025009199092,-0.34689943896469955,-0.8387053353039828,-0.8728889701383602,-0.0988538943642963,0.4777999093551667
0.006070375442504883,0.013971871350560104,0.9384672983810417,-0.34508537592942484,0.022567424209156563,-0.34532711760613666,-0.9382110067625521,-0.9996476870255477,0.005320875419190257,-0.026003655690038752
0.006143808364868164,0.14019476851998278,0.9749712083635987,-0.17255888775039235,0.5937966775447783,-0.22225154509372694,-0.773310905419181,-0.7923073473194673,0.005949249152215066,-0.6100931681457462
0.006100177764892578,0.13412424937601664,0.9905176012891257,0.029758482248878667,0.9211983508455803,-0.11355710150437824,-0.3721537089662114,-0.36524551212671097,0.07732830163892815,-0.9276939417916534
0.006079912185668945,0.00884166177921213,0.9867906725819406,0.16175906009328533,0.9941305745582353,-0.026117368122822806,0.10498706496921384,0.10782497737303258,0.1598813672308879,-0.9812296992380973
0.006072521209716797,-0.1529731336769009,0.9709622983600318,0.1839332366280595,0.8555677696614585,0.03697519248956845,0.5163686925607291,0.49457356570037836,0.23635788606214111,-0.8363802590966919
0.006131172180175781,-0.3249765599853369,0.9390895299610292,0.11180827419144815,0.6836011643000016,0.1515609458710796,0.7139458858025206,0.6535133385232308,0.3084479443994351,-0.6912164508806081
0.006064891815185547,-0.5093591984256907,0.8604378508380766,-0.014139017797918157,0.5157208883825215,0.3183652145861243,0.7954090491234519,0.6889014242002122,0.39785712886246366,-0.6059080233403716
0.0060465335845947266,-0.7122909278246895,0.6828782332885329,-0.16223117036924503,0.3071627437135728,0.5111041868254266,0.8027599635531592,0.6311043360752586,0.5219672678533123,-0.5738096272081495
0.006092071533203125,-0.882139831779579,0.34541338105900954,-0.3201857482357382,-0.03106684956567206,0.6356641158005115,0.7713403805983566,0.4699618793540174,0.6903772360593426,-0.5500137306332477
0.006120443344116211,-0.7850287023185332,0.20423684111711504,-0.584822408314338,-0.41828132677042856,0.5215905918342251,0.7436289304385574,0.4569142897866622,0.828390347143498,-0.3240351285713093
0.006051778793334961,-0.6841785656783888,-0.298166670346514,-0.6655796924191241,-0.72709980816272,0.2077964625286676,0.6543290449997675,-0.056794007042982354,0.9316207741645982,-0.35896681449537415
0.006093740463256836,-0.5293932194170222,-0.4732237829055731,-0.7041321399622513,-0.7560560547708755,-0.1133577913409757,0.6446155855908192,-0.38486629013149426,0.8736184879195465,-0.2977728602233347
0.006060600280761719,-0.5759357873829227,-0.61536617661003,-0.5381658085534291,-0.5007588758570543,-0.25478624584415444,0.8272390931157819,-0.6461722038760196,0.7459279037634906,-0.16140955772510016
0.0060541629791259766,-0.31533594435349627,-0.9451940581295039,0.08468432366954762,-0.11411762630862868,0.12635840875875018,0.9853987618734056,-0.9420936309966079,0.30106767513739596,-0.14770865046770457
0.006136894226074219,-0.15061642220699648,-0.7447138752815469,0.650166084415901,0.01260506282899217,0.6561684421420209,0.7545091702080171,-0.988511914825836,0.12183685608244355,-0.08944257793302363
0.006082296371459961,0.057126654605526676,-0.764184573074174,0.6424628266359256,0.04369258477502343,0.6448108282026835,0.7630923626064192,-0.9974103986670975,-0.015522052313140874,0.07022508471144673
0.006081104278564453,0.31068011910940857,-0.7824359958151361,0.5396960033601694,0.37332744456541617,0.6226118338323761,0.6877362310552948,-0.8741307011679774,-0.012182644403494383,0.48553794954763135
0.006051301956176758,0.5902269910602869,-0.777188233726109,0.21819841516750488,0.6066696119572191,0.6053819474414337,0.515232646131526,-0.5325261317077287,-0.17172986656288972,0.8288092494529093
0.006110191345214844,0.687514523547411,-0.7132736489716222,-0.1362515379512595,0.7154505463980205,0.6332139522833465,0.2952466871829008,-0.12431530706292936,-0.30046762274230276,0.945655810595715
0.00607609748840332,0.57123796021532,-0.650663727950426,-0.5003238010915474,0.7573478004391264,0.6528228371584478,0.01570517285520564,0.3164040170084089,-0.38789052117066314,0.8656959290691472
0.006084442138671875,0.3675062541650201,-0.570897774237184,-0.7341763306731054,0.6818854614520989,0.702225850080478,-0.20472194054133136,0.6324328981084506,-0.42538757251450054,0.6473592839686217
0.0060503482818603516,0.22389790180608443,-0.545824247050755,-0.8074314961024925,0.6179250627719148,0.7201655831786993,-0.3154839926259478,0.7536831869991251,-0.4282959539107978,0.49852204514793697
0.006137847900390625,0.19270148469654766,-0.5891335206264793,-0.7847215000686524,0.6333960401787331,0.6854713718628871,-0.3590800114769858,0.7494501945303951,-0.4278442394501313,0.5052461901763255
0.00610661506652832,0.2125796743591365,-0.5990186149844663,-0.7720016715988737,0.6419122056524991,0.6812778487671554,-0.35186533363424793,0.736721522886163,-0.4207578777412119,0.5293431836105988
0.006128549575805664,0.3207604138437792,-0.6404619277226565,-0.6977974462897856,0.6934355296224833,0.6606329239567044,-0.2875957336985395,0.6451820852813209,-0.39162821517632496,0.6560239461405754
0.0060651302337646484,0.4231916058331528,-0.6034612412557853,-0.6758279330231803,0.7088203961621101,0.685114808794371,-0.16790278364351682,0.5643425473388894,-0.40798557458895435,0.7176804722091678
0.0060956478118896484,0.5636682227257641,-0.5490971535575233,-0.6170660018541,0.7042345401788441,0.7098724261123304,0.011612539105898063,0.43166172763898164,-0.44110481135487484,0.7868257102378581
0.006042003631591797,0.7105659982935865,-0.5081158640691442,-0.4867383596454115,0.6565527149400509,0.7275712539567266,0.19894371797240734,0.25305037951737436,-0.46093203305596314,0.8505922444561844
0.00605463981628418,0.8169670322069286,-0.4849127938460217,-0.31212890069881205,0.5733000346739291,0.7414780448912405,0.3486221151721947,0.06238540317954886,-0.4637562843872943,0.8837636393071487
0.006053447723388672,0.8934691646123548,-0.445740206920166,-0.055031989076068044,0.3917893181005676,0.7136300694244667,0.5807178783501701,-0.21957682507312373,-0.5404144631188161,0.8122427136901929
0.006114482879638672,0.9023711385919791,-0.4163990340140081,0.1110773276074655,0.2792851431163893,0.7613235614529246,0.5851377988227158,-0.3282166008456507,-0.4969892144190214,0.8032904727933047
0.007066965103149414,0.3790596996220469,-0.7713610124599027,0.5111907007949941,-0.18862129791522492,0.47641318410904177,0.8587505365237684,-0.9059446727561344,-0.4219391738911165,0.03509392313296747
0.007153034210205078,0.8489206490854508,-0.1517513522524877,0.5062659959407486,-0.22841256736142565,0.7584781228273377,0.6103594320264744,-0.4766145514225294,-0.6337842411119572,0.6092258243791391
0.0070400238037109375,0.8883625742842434,-0.08239149296938454,0.4516896927065616,-0.20689310972618247,0.8063983693851313,0.554000822202306,-0.40988678651415694,-0.5856050817225523,0.6993278991301726
0.007089853286743164,0.9210306141136475,-0.05948662539728926,0.38492070516442745,-0.16205481876746944,0.8401369407989786,0.5175984509435632,-0.35417628884452457,-0.5391022742520905,0.7641517482257983
0.0065915584564208984,0.9506859160306729,-0.052355181038733496,0.3057044718013163,-0.09989904942195309,0.8814331498741921,0.4616229871090154,-0.2936264105721938,-0.4693980584975415,0.8327358486898639
0.0065364837646484375,0.9676951118477226,-0.056038704238710234,0.2458166677287565,-0.05922267594471664,0.8971833594802823,0.43766961754915257,-0.24506906202124046,-0.43808867036128746,0.8648811893786964
0.006542205810546875,0.9738255261958394,-0.05778210805629791,0.21982964431115018,-0.0570180984131757,0.8741222504346573,0.48234762127369907,-0.22002904577064797,-0.48225669438963803,0.8479479345653466
0.006546735763549805,0.9889434291200467,-0.044550245241671574,0.14144316755923578,-0.038247616276240966,0.8449093136891827,0.5335404122374047,-0.1432760058400169,-0.533051148849884,0.8338635732902296
0.006577253341674805,0.9957063386583141,-0.03016515133298526,0.08751543178612974,-0.02199193736418631,0.8412607547144005,0.5401820963974341,-0.08991797287875399,-0.5397873713069019,0.8369852758149097
0.006540775299072266,0.9992599360499491,-0.0054596280028718835,0.03807588039063104,-0.017845390246008206,0.8111002169632431,0.584634911794658,-0.03407524398179799,-0.5848817235170288,0.810402521740481
0.006685972213745117,0.9995903580754734,0.023512269967949643,0.01631837012391966,-0.02856621469939734,0.7846364610469442,0.6192976629807955,0.001757105658438251,-0.6195101267587814,0.7849866976089619
0.006604194641113281,0.9987595072769346,0.041338861070526776,0.02775869574253312,-0.04971969331408716,0.7974765550433033,0.6012978432133435,0.002720058949353269,-0.6019320914535602,0.798542646674337
0.006563663482666016,0.9964379090198483,0.06300097763315733,0.05605684869325976,-0.08389891619044373,0.8077175776972603,0.5835694359208158,-0.008512657060020046,-0.5861938173472462,0.8101261279415951
0.006539821624755859,0.9919722275025854,0.08471643305984461,0.09388410852309187,-0.12359894332685145,0.806458903716164,0.5782277560143655,-0.026728282250166883,-0.5851898517460292,0.810455696717233
0.006641864776611328,0.9821126708209912,0.1058835415832172,0.1557028497961891,-0.17997582026385617,0.7709402277532925,0.6109499728718004,-0.055348043625874,-0.6280444577046251,0.776206643371011
0.006615638732910156,0.9662157280679041,0.1277153578049128,0.22386592910707287,-0.24057129369479618,0.7585728264664183,0.6055515829363849,-0.09248037350823138,-0.6389491797690269,0.7636696446686
0.006578207015991211,0.9362115116160842,0.1448552397314433,0.3201951983398141,-0.3201098802762433,0.7275159026533718,0.6068362842941899,-0.1450436833062921,-0.6706247616281372,0.7274783563956719
0.006662607192993164,0.8984918720186809,0.1667980085624194,0.4060674577653047,-0.39469968449189236,0.7118445469702251,0.5809384649089399,-0.19215752646817416,-0.6822431863260827,0.7054216609470303
0.006905317306518555,0.8580713210229872,0.19056403668899843,0.47686366600807384,-0.4575782637204093,0.7052314256459646,0.5415447985642332,-0.2331002801553042,-0.6828865090204626,0.6923368220666617
0.006636619567871094,0.7967343493990897,0.18853851934982988,0.5741668774920607,-0.533319548885251,0.6662005826598298,0.5212936240167683,-0.2842263803105576,-0.7215469564658126,0.6313361658819183
0.006546497344970703,0.756980778319176,0.2264379159126484,0.6129485879683799,-0.5808478844180873,0.6628736730388318,0.472455530985764,-0.2993256360927455,-0.7136696461452906,0.6333086133541285
0.006603717803955078,0.723700746117522,0.2620051051538184,0.6384438541816175,-0.6161845054110052,0.6619148828322803,0.42683175043162325,-0.310763391280789,-0.7022976667756097,0.6404717807063774
0.006939888000488281,0.6530407588822777,0.21947284392000913,0.7248237289300911,-0.6815017314222346,0.5877205031035332,0.43605045614037174,-0.33029253292642746,-0.7787273470306492,0.5333765664890534
0.0068399906158447266,0.6294317948558614,0.2581071166808648,0.7329367857757032,-0.709007448824036,0.5767652999959532,0.40577115007428766,-0.31800008354804027,-0.7750629039241064,0.5460342863082599
0.006944179534912109,0.6222929843366574,0.32057882095127005,0.7141293028596923,-0.726954439789134,0.5750336530923275,0.3753312407489671,-0.2903251351782048,-0.7527054652178277,0.5908856052697262
0.00694727897644043,0.602302383127534,0.29863947843409877,0.7403014934467597,-0.7527166676747322,0.5212608111268943,0.4021253349242982,-0.26579965666557936,-0.7994383207627351,0.5387475418157547
0.006926298141479492,0.5974551189132195,0.34697779349891555,0.7229479868586777,-0.766704920723644,0.5113338489246074,0.38820260107590393,-0.23497009474088734,-0.7862214101400258,0.5715286071710565
0.006672859191894531,0.5945488404808297,0.3952334077585034,0.700215845061008,-0.7761661582693941,0.5094975355873554,0.3714543794165596,-0.20994706723417406,-0.7643316129940015,0.609687964730941
0.0065691471099853516,0.6140799483366761,0.38514264544742544,0.6888911087454853,-0.774342916673143,0.4628158530771398,0.431502646038943,-0.15263965555829595,-0.7984150730029075,0.5824384145579743
0.006620168685913086,0.5973210198260087,0.42053439527534525,0.682904401555896,-0.7895279894062125,0.4579342388892881,0.40858510349384025,-0.14090121794434757,-0.7832286098217353,0.6055574221644974
0.006641864776611328,0.5717855403984675,0.4781219063416758,0.6666788870719054,-0.809157081264563,0.4627526800513828,0.36211155041599563,-0.13537397693296174,-0.7464980909429471,0.6514710174580981
0.006566762924194336,0.532709712606119,0.45168327697292665,0.7156832954583365,-0.8368692256852792,0.40703112334705527,0.3660267254282883,-0.12597722491001023,-0.7939193170151692,0.5948292669952782
0.006540536880493164,0.49236085796397683,0.4956703249468466,0.7154660820137207,-0.860679593597009,0.3997121322888898,0.3153741404534564,-0.12965887054368477,-0.771064939073329,0.6234159422257177
